Ticker,Date,Close,High,Low,Open,Volume
CPS.WA,2024-02-09,10.800000190734863,10.984999656677246,10.75,10.960000038146973,1183334
CPS.WA,2024-02-12,11.630000114440918,11.65999984741211,10.850000381469727,10.854999542236328,2560036
CPS.WA,2024-02-13,10.675000190734863,11.699999809265137,10.640000343322754,11.694999694824219,4126027
CPS.WA,2024-02-14,10.970000267028809,10.970000267028809,10.5649995803833,10.699999809265137,2263192
CPS.WA,2024-02-15,11.234999656677246,11.25,10.854999542236328,11.0,1982470
CPS.WA,2024-02-16,11.175000190734863,11.390000343322754,11.15999984741211,11.279999732971191,1445007
CPS.WA,2024-02-19,11.3149995803833,11.369999885559082,11.15999984741211,11.199999809265137,914933
CPS.WA,2024-02-20,11.470000267028809,11.479999542236328,11.055000305175781,11.3100004196167,1567121
CPS.WA,2024-02-21,11.319999694824219,11.619999885559082,11.319999694824219,11.460000038146973,1020382
CPS.WA,2024-02-22,11.449999809265137,11.569999694824219,11.319999694824219,11.4399995803833,966057
CPS.WA,2024-02-23,11.654999732971191,11.789999961853027,11.40999984741211,11.479999542236328,1678133
CPS.WA,2024-02-26,11.449999809265137,11.670000076293945,11.425000190734863,11.654999732971191,1164733
CPS.WA,2024-02-27,12.029999732971191,12.085000038146973,11.369999885559082,11.4399995803833,2490698
CPS.WA,2024-02-28,12.199999809265137,12.625,12.0,12.199999809265137,3580087
CPS.WA,2024-02-29,11.720000267028809,12.244999885559082,11.710000038146973,12.199999809265137,28737041
CPS.WA,2024-03-01,11.329999923706055,12.079999923706055,11.260000228881836,11.944999694824219,2826946
CPS.WA,2024-03-04,10.800000190734863,11.539999961853027,10.800000190734863,11.399999618530273,2440827
CPS.WA,2024-03-05,10.609999656677246,10.930000305175781,10.59000015258789,10.835000038146973,2411588
CPS.WA,2024-03-06,10.604999542236328,10.925000190734863,10.600000381469727,10.609999656677246,1267804
CPS.WA,2024-03-07,10.699999809265137,10.899999618530273,10.390000343322754,10.600000381469727,1744711
CPS.WA,2024-03-08,10.6850004196167,10.850000381469727,10.505000114440918,10.800000190734863,1480435
CPS.WA,2024-03-11,10.8149995803833,10.9399995803833,10.6850004196167,10.71500015258789,769414
CPS.WA,2024-03-12,10.875,11.039999961853027,10.770000457763672,10.869999885559082,1468328
CPS.WA,2024-03-13,10.71500015258789,10.960000038146973,10.6850004196167,10.885000228881836,1014379
CPS.WA,2024-03-14,10.675000190734863,10.819999694824219,10.619999885559082,10.779999732971191,1282351
CPS.WA,2024-03-15,10.59000015258789,10.765000343322754,10.5,10.675000190734863,3372566
CPS.WA,2024-03-18,10.529999732971191,10.704999923706055,10.399999618530273,10.6899995803833,1463111
CPS.WA,2024-03-19,10.210000038146973,10.569999694824219,10.0649995803833,10.550000190734863,2101458
CPS.WA,2024-03-20,10.175000190734863,10.300000190734863,10.005000114440918,10.210000038146973,1106819
CPS.WA,2024-03-21,10.305000305175781,10.430000305175781,10.239999771118164,10.300000190734863,847611
CPS.WA,2024-03-22,10.404999732971191,10.635000228881836,10.220000267028809,10.34000015258789,955672
CPS.WA,2024-03-25,10.255000114440918,10.529999732971191,10.239999771118164,10.404999732971191,502841
CPS.WA,2024-03-26,10.84000015258789,10.9399995803833,10.225000381469727,10.279999732971191,1837869
CPS.WA,2024-03-27,10.614999771118164,10.875,10.545000076293945,10.84000015258789,748821
CPS.WA,2024-03-28,10.739999771118164,10.885000228881836,10.649999618530273,10.699999809265137,884210
CPS.WA,2024-04-02,10.654999732971191,10.970000267028809,10.640000343322754,10.795000076293945,744014
CPS.WA,2024-04-03,10.600000381469727,10.744999885559082,10.524999618530273,10.680000305175781,626499
CPS.WA,2024-04-04,10.710000038146973,10.819999694824219,10.550000190734863,10.625,750164
CPS.WA,2024-04-05,10.539999961853027,10.654999732971191,10.479999542236328,10.630000114440918,805765
CPS.WA,2024-04-08,10.800000190734863,10.835000038146973,10.555000305175781,10.835000038146973,911646
CPS.WA,2024-04-09,10.569999694824219,10.885000228881836,10.569999694824219,10.800000190734863,785458
CPS.WA,2024-04-10,10.350000381469727,10.75,10.34000015258789,10.694999694824219,1025294
CPS.WA,2024-04-11,10.604999542236328,10.71500015258789,10.399999618530273,10.399999618530273,1307084
CPS.WA,2024-04-12,10.180000305175781,10.704999923706055,10.180000305175781,10.649999618530273,1698406
CPS.WA,2024-04-15,10.050000190734863,10.345000267028809,10.050000190734863,10.175000190734863,1845222
CPS.WA,2024-04-16,9.760000228881836,10.039999961853027,9.711999893188477,10.020000457763672,2181875
CPS.WA,2024-04-17,9.829999923706055,9.920000076293945,9.656000137329102,9.770000457763672,1133002
CPS.WA,2024-04-18,10.109999656677246,10.21500015258789,9.779999732971191,9.9399995803833,1104511
CPS.WA,2024-04-19,10.104999542236328,10.295000076293945,10.015000343322754,10.045000076293945,816254
CPS.WA,2024-04-22,10.119999885559082,10.220000267028809,10.024999618530273,10.114999771118164,510776
CPS.WA,2024-04-23,10.300000190734863,10.359999656677246,10.125,10.279999732971191,711069
CPS.WA,2024-04-24,10.015000343322754,10.324999809265137,10.015000343322754,10.3100004196167,714196
CPS.WA,2024-04-25,9.899999618530273,10.114999771118164,9.855999946594238,10.020000457763672,692762
CPS.WA,2024-04-26,9.949999809265137,10.0600004196167,9.904000282287598,10.03499984741211,583376
CPS.WA,2024-04-29,10.109999656677246,10.109999656677246,9.881999969482422,9.949999809265137,1044789
CPS.WA,2024-04-30,10.055000305175781,10.125,9.920000076293945,10.079999923706055,849353
CPS.WA,2024-05-02,9.977999687194824,10.220000267028809,9.977999687194824,10.055000305175781,910223
CPS.WA,2024-05-06,10.420000076293945,10.420000076293945,9.996000289916992,10.0,1339139
CPS.WA,2024-05-07,10.494999885559082,10.720000267028809,10.430000305175781,10.510000228881836,1368740
CPS.WA,2024-05-08,10.720000267028809,10.725000381469727,10.354999542236328,10.489999771118164,1117289
CPS.WA,2024-05-09,11.470000267028809,11.470000267028809,10.729999542236328,10.75,3441256
CPS.WA,2024-05-10,11.850000381469727,12.0600004196167,11.484999656677246,11.5,4119815
CPS.WA,2024-05-13,12.649999618530273,12.710000038146973,11.699999809265137,11.944999694824219,3472161
CPS.WA,2024-05-14,13.100000381469727,13.199999809265137,12.579999923706055,12.734999656677246,4515609
CPS.WA,2024-05-15,13.130000114440918,13.199999809265137,12.619999885559082,13.100000381469727,2479587
CPS.WA,2024-05-16,13.020000457763672,13.149999618530273,12.664999961853027,13.0,925874
CPS.WA,2024-05-17,13.0600004196167,13.239999771118164,12.90999984741211,13.020000457763672,844373
CPS.WA,2024-05-20,13.024999618530273,13.154999732971191,12.164999961853027,13.100000381469727,2533950
CPS.WA,2024-05-21,13.194999694824219,13.239999771118164,12.779999732971191,13.0,1252850
CPS.WA,2024-05-22,13.050000190734863,13.1899995803833,12.90999984741211,13.1899995803833,909942
CPS.WA,2024-05-23,13.65999984741211,14.140000343322754,13.149999618530273,13.199999809265137,4675122
CPS.WA,2024-05-24,13.140000343322754,13.65999984741211,13.024999618530273,13.640000343322754,1562060
CPS.WA,2024-05-27,13.5,13.680000305175781,13.1850004196167,13.194999694824219,974065
CPS.WA,2024-05-28,12.925000190734863,13.6899995803833,12.880000114440918,13.600000381469727,1053518
CPS.WA,2024-05-29,12.800000190734863,13.039999961853027,12.4350004196167,12.895000457763672,1536939
CPS.WA,2024-05-31,12.494999885559082,12.970000267028809,12.444999694824219,12.895000457763672,2142715
CPS.WA,2024-06-03,13.095000267028809,13.140000343322754,12.609999656677246,12.609999656677246,989829
CPS.WA,2024-06-04,12.670000076293945,13.149999618530273,12.670000076293945,13.100000381469727,617847
CPS.WA,2024-06-05,12.649999618530273,12.78499984741211,12.520000457763672,12.774999618530273,456117
CPS.WA,2024-06-06,12.595000267028809,12.829999923706055,12.489999771118164,12.765000343322754,458234
CPS.WA,2024-06-07,12.494999885559082,12.770000457763672,12.4399995803833,12.545000076293945,544297
CPS.WA,2024-06-10,12.399999618530273,12.59000015258789,12.199999809265137,12.5,464690
CPS.WA,2024-06-11,12.029999732971191,12.545000076293945,12.024999618530273,12.399999618530273,861188
CPS.WA,2024-06-12,12.1899995803833,12.324999809265137,11.925000190734863,12.095000267028809,859278
CPS.WA,2024-06-13,11.75,12.460000038146973,11.71500015258789,12.319999694824219,1182966
CPS.WA,2024-06-14,11.890000343322754,12.119999885559082,11.680000305175781,11.84000015258789,1070557
CPS.WA,2024-06-17,12.300000190734863,12.420000076293945,11.875,11.90999984741211,719196
CPS.WA,2024-06-18,12.109999656677246,12.595000267028809,12.109999656677246,12.449999809265137,839342
CPS.WA,2024-06-19,12.199999809265137,12.359999656677246,12.03499984741211,12.130000114440918,628721
CPS.WA,2024-06-20,12.135000228881836,12.40999984741211,12.109999656677246,12.300000190734863,753269
CPS.WA,2024-06-21,12.119999885559082,12.255000114440918,11.96500015258789,12.119999885559082,2042901
CPS.WA,2024-06-24,12.359999656677246,12.420000076293945,12.194999694824219,12.229999542236328,842238
CPS.WA,2024-06-25,12.180000305175781,12.380000114440918,12.130000114440918,12.350000381469727,597861
CPS.WA,2024-06-26,12.149999618530273,12.375,12.149999618530273,12.199999809265137,458036
CPS.WA,2024-06-27,12.149999618530273,12.345000267028809,12.074999809265137,12.194999694824219,610099
CPS.WA,2024-06-28,12.119999885559082,12.260000228881836,12.0600004196167,12.154999732971191,527141
CPS.WA,2024-07-01,12.350000381469727,12.454999923706055,12.199999809265137,12.260000228881836,544248
CPS.WA,2024-07-02,12.0600004196167,12.390000343322754,12.0600004196167,12.390000343322754,518626
CPS.WA,2024-07-03,12.369999885559082,12.380000114440918,12.069999694824219,12.199999809265137,468813
CPS.WA,2024-07-04,12.364999771118164,12.4350004196167,12.244999885559082,12.380000114440918,353032
CPS.WA,2024-07-05,12.40999984741211,12.645000457763672,12.329999923706055,12.329999923706055,569081
CPS.WA,2024-07-08,12.40999984741211,12.550000190734863,12.279999732971191,12.53499984741211,431253
CPS.WA,2024-07-09,12.4399995803833,12.520000457763672,12.329999923706055,12.489999771118164,326161
CPS.WA,2024-07-10,12.28499984741211,12.520000457763672,12.194999694824219,12.4399995803833,435986
CPS.WA,2024-07-11,12.234999656677246,12.395000457763672,12.15999984741211,12.329999923706055,437712
CPS.WA,2024-07-12,12.149999618530273,12.430000305175781,12.135000228881836,12.234999656677246,720381
CPS.WA,2024-07-15,12.170000076293945,12.199999809265137,12.0,12.170000076293945,539779
CPS.WA,2024-07-16,11.369999885559082,12.1899995803833,11.350000381469727,12.15999984741211,2038583
CPS.WA,2024-07-17,11.4399995803833,11.569999694824219,11.09000015258789,11.399999618530273,1335166
CPS.WA,2024-07-18,11.760000228881836,11.880000114440918,11.404999732971191,11.520000457763672,1074842
CPS.WA,2024-07-19,11.515000343322754,11.744999885559082,11.489999771118164,11.65999984741211,472366
CPS.WA,2024-07-22,11.734999656677246,11.890000343322754,11.510000228881836,11.510000228881836,471354
CPS.WA,2024-07-23,11.619999885559082,11.970000267028809,11.539999961853027,11.920000076293945,673415
CPS.WA,2024-07-24,11.71500015258789,11.880000114440918,11.5,11.515000343322754,407316
CPS.WA,2024-07-25,12.899999618530273,12.899999618530273,11.579999923706055,11.649999618530273,2574073
CPS.WA,2024-07-26,12.90999984741211,13.149999618530273,12.630000114440918,12.9399995803833,990193
CPS.WA,2024-07-29,12.699999809265137,13.0,12.524999618530273,12.920000076293945,553167
CPS.WA,2024-07-30,12.885000228881836,13.5,12.720000267028809,12.824999809265137,2165714
CPS.WA,2024-07-31,12.96500015258789,13.149999618530273,12.734999656677246,13.135000228881836,957041
CPS.WA,2024-08-01,12.720000267028809,13.045000076293945,12.720000267028809,12.989999771118164,474830
CPS.WA,2024-08-02,13.279999732971191,13.300000190734863,12.460000038146973,12.600000381469727,1720024
CPS.WA,2024-08-05,12.720000267028809,12.845000267028809,12.039999961853027,12.725000381469727,2528609
CPS.WA,2024-08-06,12.420000076293945,12.989999771118164,12.319999694824219,12.899999618530273,933078
CPS.WA,2024-08-07,12.734999656677246,12.930000305175781,12.420000076293945,12.5,1211870
CPS.WA,2024-08-08,12.854999542236328,12.9399995803833,12.555000305175781,12.734999656677246,637797
CPS.WA,2024-08-09,12.699999809265137,13.149999618530273,12.604999542236328,12.979999542236328,671256
CPS.WA,2024-08-12,12.899999618530273,12.975000381469727,12.670000076293945,12.729999542236328,561667
CPS.WA,2024-08-13,12.899999618530273,12.9399995803833,12.699999809265137,12.920000076293945,570768
CPS.WA,2024-08-14,12.729999542236328,13.09000015258789,12.729999542236328,12.899999618530273,590874
CPS.WA,2024-08-16,12.789999961853027,12.975000381469727,12.670000076293945,12.819999694824219,826768
CPS.WA,2024-08-19,13.09000015258789,13.21500015258789,12.859999656677246,12.899999618530273,1646630
CPS.WA,2024-08-20,12.975000381469727,13.244999885559082,12.914999961853027,13.079999923706055,659354
CPS.WA,2024-08-21,12.979999542236328,13.239999771118164,12.824999809265137,12.975000381469727,984289
CPS.WA,2024-08-22,14.359999656677246,14.640000343322754,13.149999618530273,13.319999694824219,7036497
CPS.WA,2024-08-23,14.460000038146973,14.5,14.135000228881836,14.399999618530273,1510855
CPS.WA,2024-08-26,14.699999809265137,14.704999923706055,14.255000114440918,14.510000228881836,1179973
CPS.WA,2024-08-27,14.649999618530273,14.819999694824219,14.335000038146973,14.800000190734863,1109826
CPS.WA,2024-08-28,14.364999771118164,14.859999656677246,14.335000038146973,14.649999618530273,776724
CPS.WA,2024-08-29,14.5600004196167,14.755000114440918,14.180000305175781,14.369999885559082,769439
CPS.WA,2024-08-30,14.8100004196167,14.84000015258789,14.619999885559082,14.800000190734863,1026275
CPS.WA,2024-09-02,14.895000457763672,15.100000381469727,14.699999809265137,14.850000381469727,1212194
CPS.WA,2024-09-03,14.579999923706055,14.949999809265137,14.550000190734863,14.895000457763672,628707
CPS.WA,2024-09-04,14.604999542236328,14.65999984741211,14.28499984741211,14.479999542236328,734225
CPS.WA,2024-09-05,14.529999732971191,14.725000381469727,14.369999885559082,14.59000015258789,948448
CPS.WA,2024-09-06,13.75,14.4350004196167,13.739999771118164,14.430000305175781,1382684
CPS.WA,2024-09-09,13.895000457763672,14.0600004196167,13.5,13.75,921234
CPS.WA,2024-09-10,13.600000381469727,14.050000190734863,13.579999923706055,13.899999618530273,658537
CPS.WA,2024-09-11,13.600000381469727,13.670000076293945,13.430000305175781,13.520000457763672,535908
CPS.WA,2024-09-12,13.78499984741211,13.845000267028809,13.680000305175781,13.770000457763672,461594
CPS.WA,2024-09-13,13.765000343322754,13.930000305175781,13.71500015258789,13.885000228881836,382692
CPS.WA,2024-09-16,13.774999618530273,13.850000381469727,13.550000190734863,13.699999809265137,468913
CPS.WA,2024-09-17,13.970000267028809,14.095000267028809,13.640000343322754,13.774999618530273,453885
CPS.WA,2024-09-18,13.779999732971191,14.020000457763672,13.720000267028809,14.0,365746
CPS.WA,2024-09-19,13.619999885559082,14.0,13.619999885559082,13.96500015258789,713761
CPS.WA,2024-09-20,13.350000381469727,13.6899995803833,13.319999694824219,13.619999885559082,2372429
CPS.WA,2024-09-23,13.359999656677246,13.475000381469727,13.154999732971191,13.399999618530273,567781
CPS.WA,2024-09-24,13.850000381469727,13.869999885559082,13.399999618530273,13.399999618530273,683083
CPS.WA,2024-09-25,13.800000190734863,14.199999809265137,13.699999809265137,13.885000228881836,769135
CPS.WA,2024-09-26,12.755000114440918,13.619999885559082,12.210000038146973,13.5,7309783
CPS.WA,2024-09-27,13.039999961853027,13.180000305175781,12.800000190734863,12.989999771118164,1977293
CPS.WA,2024-09-30,12.770000457763672,13.0,12.545000076293945,13.0,983489
CPS.WA,2024-10-01,12.800000190734863,12.869999885559082,12.350000381469727,12.694999694824219,1114341
CPS.WA,2024-10-02,12.649999618530273,12.920000076293945,12.579999923706055,12.819999694824219,833855
CPS.WA,2024-10-03,12.510000228881836,12.78499984741211,12.479999542236328,12.649999618530273,677941
CPS.WA,2024-10-04,12.524999618530273,12.6899995803833,12.5,12.529999732971191,667061
CPS.WA,2024-10-07,12.069999694824219,12.630000114440918,11.96500015258789,12.529999732971191,1290382
CPS.WA,2024-10-08,12.0,12.045000076293945,11.154999732971191,11.899999618530273,2403110
CPS.WA,2024-10-09,12.270000457763672,12.289999961853027,11.835000038146973,12.0,827886
CPS.WA,2024-10-10,11.90999984741211,12.319999694824219,11.90999984741211,12.270000457763672,732558
CPS.WA,2024-10-11,11.979999542236328,12.095000267028809,11.880000114440918,11.944999694824219,423200
CPS.WA,2024-10-14,11.755000114440918,12.015000343322754,11.699999809265137,11.979999542236328,571501
CPS.WA,2024-10-15,11.954999923706055,11.994999885559082,11.770000457763672,11.854999542236328,709168
CPS.WA,2024-10-16,12.414999961853027,12.414999961853027,11.8100004196167,11.90999984741211,1174381
CPS.WA,2024-10-17,12.279999732971191,12.744999885559082,12.154999732971191,12.5,1152118
CPS.WA,2024-10-18,12.1850004196167,12.5,12.170000076293945,12.300000190734863,447409
CPS.WA,2024-10-21,12.274999618530273,12.414999961853027,12.109999656677246,12.239999771118164,339959
CPS.WA,2024-10-22,12.734999656677246,12.789999961853027,12.300000190734863,12.300000190734863,1773256
CPS.WA,2024-10-23,12.6899995803833,12.895000457763672,12.59000015258789,12.699999809265137,877899
CPS.WA,2024-10-24,12.510000228881836,12.795000076293945,12.510000228881836,12.760000228881836,291534
CPS.WA,2024-10-25,12.595000267028809,12.654999732971191,12.454999923706055,12.510000228881836,350421
CPS.WA,2024-10-28,12.975000381469727,12.975000381469727,12.6899995803833,12.779999732971191,600096
CPS.WA,2024-10-29,12.949999809265137,13.010000228881836,12.760000228881836,12.979999542236328,400318
CPS.WA,2024-10-30,12.699999809265137,13.010000228881836,12.664999961853027,12.949999809265137,364384
CPS.WA,2024-10-31,12.59000015258789,12.6850004196167,12.350000381469727,12.529999732971191,769750
CPS.WA,2024-11-04,12.649999618530273,12.6899995803833,12.430000305175781,12.550000190734863,413960
CPS.WA,2024-11-05,12.65999984741211,12.8149995803833,12.609999656677246,12.729999542236328,555297
CPS.WA,2024-11-06,12.555000305175781,12.90999984741211,12.515000343322754,12.675000190734863,662994
CPS.WA,2024-11-07,12.25,12.805000305175781,11.819999694824219,12.609999656677246,2539784
CPS.WA,2024-11-08,12.225000381469727,12.4399995803833,12.114999771118164,12.350000381469727,951074
CPS.WA,2024-11-12,11.890000343322754,12.239999771118164,11.854999542236328,12.225000381469727,1057564
CPS.WA,2024-11-13,11.8149995803833,11.920000076293945,11.720000267028809,11.895000457763672,486134
CPS.WA,2024-11-14,12.170000076293945,12.1899995803833,11.704999923706055,11.899999618530273,569410
CPS.WA,2024-11-15,11.805000305175781,12.1850004196167,11.800000190734863,12.1850004196167,332602
CPS.WA,2024-11-18,12.010000228881836,12.069999694824219,11.765000343322754,11.899999618530273,534781
CPS.WA,2024-11-19,11.944999694824219,12.460000038146973,11.829999923706055,12.119999885559082,927129
CPS.WA,2024-11-20,12.300000190734863,12.345000267028809,11.920000076293945,12.100000381469727,627615
CPS.WA,2024-11-21,12.925000190734863,13.145000457763672,12.744999885559082,12.744999885559082,2353702
CPS.WA,2024-11-22,13.699999809265137,13.699999809265137,12.78499984741211,12.9399995803833,2072851
CPS.WA,2024-11-25,14.09000015258789,14.135000228881836,13.5649995803833,13.699999809265137,1722532
CPS.WA,2024-11-26,14.5600004196167,14.574999809265137,13.96500015258789,14.09000015258789,1679690
CPS.WA,2024-11-27,14.595000267028809,14.71500015258789,14.154999732971191,14.600000381469727,2123329
CPS.WA,2024-11-28,14.4399995803833,14.645000457763672,14.199999809265137,14.399999618530273,643595
CPS.WA,2024-11-29,14.350000381469727,14.479999542236328,14.225000381469727,14.4399995803833,589766
CPS.WA,2024-12-02,14.479999542236328,14.479999542236328,14.244999885559082,14.4399995803833,785184
CPS.WA,2024-12-03,14.779999732971191,14.899999618530273,14.359999656677246,14.5600004196167,1246741
CPS.WA,2024-12-04,14.630000114440918,14.8100004196167,14.5,14.75,839025
CPS.WA,2024-12-05,14.774999618530273,14.819999694824219,14.385000228881836,14.670000076293945,802783
CPS.WA,2024-12-06,14.744999885559082,14.770000457763672,14.460000038146973,14.5600004196167,513656
CPS.WA,2024-12-09,15.09000015258789,15.149999618530273,14.604999542236328,14.744999885559082,1497081
CPS.WA,2024-12-10,14.699999809265137,14.949999809265137,13.795000076293945,14.829999923706055,1961635
CPS.WA,2024-12-11,14.84000015258789,14.944999694824219,14.5600004196167,14.694999694824219,575122
CPS.WA,2024-12-12,14.899999618530273,14.9399995803833,14.614999771118164,14.800000190734863,644102
CPS.WA,2024-12-13,15.119999885559082,15.210000038146973,14.835000038146973,14.914999961853027,1364512
CPS.WA,2024-12-16,15.385000228881836,15.460000038146973,15.074999809265137,15.140000343322754,1445602
CPS.WA,2024-12-17,14.90999984741211,15.359999656677246,14.75,15.279999732971191,1455171
CPS.WA,2024-12-18,14.654999732971191,15.005000114440918,14.600000381469727,14.850000381469727,471525
CPS.WA,2024-12-19,14.550000190734863,14.640000343322754,14.109999656677246,14.399999618530273,1037500
CPS.WA,2024-12-20,14.4350004196167,14.5649995803833,14.194999694824219,14.505000114440918,1428439
CPS.WA,2024-12-23,14.350000381469727,14.670000076293945,14.229999542236328,14.454999923706055,636714
CPS.WA,2024-12-27,14.119999885559082,14.300000190734863,13.949999809265137,14.300000190734863,446884
CPS.WA,2024-12-30,14.140000343322754,14.260000228881836,13.869999885559082,14.109999656677246,410445
CPS.WA,2025-01-02,14.15999984741211,14.5,14.069999694824219,14.069999694824219,431430
CPS.WA,2025-01-03,14.130000114440918,14.34000015258789,14.079999923706055,14.204999923706055,582534
CPS.WA,2025-01-07,14.119999885559082,14.319999694824219,14.0600004196167,14.234999656677246,605137
CPS.WA,2025-01-08,13.970000267028809,14.21500015258789,13.824999809265137,14.21500015258789,681177
CPS.WA,2025-01-09,14.085000038146973,14.095000267028809,13.829999923706055,13.899999618530273,471115
CPS.WA,2025-01-10,14.0,14.154999732971191,13.845000267028809,14.085000038146973,387721
CPS.WA,2025-01-13,13.625,13.979999542236328,13.59000015258789,13.880000114440918,601900
CPS.WA,2025-01-14,13.869999885559082,14.0,13.600000381469727,13.600000381469727,588227
CPS.WA,2025-01-15,14.0,14.085000038146973,13.734999656677246,13.819999694824219,368036
CPS.WA,2025-01-16,14.145000457763672,14.175000190734863,13.75,14.0,1303325
CPS.WA,2025-01-17,14.574999809265137,14.699999809265137,14.199999809265137,14.199999809265137,843316
CPS.WA,2025-01-20,14.625,14.779999732971191,14.5,14.600000381469727,708765
CPS.WA,2025-01-21,14.630000114440918,14.699999809265137,14.5,14.649999618530273,453483
CPS.WA,2025-01-22,14.920000076293945,15.024999618530273,14.625,14.630000114440918,584624
CPS.WA,2025-01-23,14.635000228881836,14.930000305175781,14.505000114440918,14.920000076293945,793820
CPS.WA,2025-01-24,14.75,14.90999984741211,14.649999618530273,14.699999809265137,429614
CPS.WA,2025-01-27,14.545000076293945,14.619999885559082,14.350000381469727,14.550000190734863,449959
CPS.WA,2025-01-28,14.805000305175781,14.845000267028809,14.550000190734863,14.675000190734863,410211
CPS.WA,2025-01-29,14.885000228881836,14.890000343322754,14.680000305175781,14.800000190734863,286989
CPS.WA,2025-01-30,15.380000114440918,15.449999809265137,14.899999618530273,14.899999618530273,764613
CPS.WA,2025-01-31,15.454999923706055,15.454999923706055,15.180000305175781,15.375,881203
CPS.WA,2025-02-03,15.229999542236328,15.350000381469727,14.75,14.800000190734863,440515
CPS.WA,2025-02-04,15.279999732971191,15.5,15.119999885559082,15.25,466325
CPS.WA,2025-02-05,14.699999809265137,15.3100004196167,14.59000015258789,15.149999618530273,668615
CPS.WA,2025-02-06,14.850000381469727,14.949999809265137,14.579999923706055,14.699999809265137,478771
CPS.WA,2025-02-07,14.925000190734863,15.0600004196167,14.704999923706055,14.800000190734863,356159
CPS.WA,2025-02-10,15.145000457763672,15.364999771118164,14.869999885559082,14.960000038146973,555068
CPS.WA,2025-02-11,15.350000381469727,15.399999618530273,15.0,15.149999618530273,588381
CPS.WA,2025-02-12,15.234999656677246,15.489999771118164,15.149999618530273,15.395000457763672,564738
CPS.WA,2025-02-13,15.28499984741211,15.454999923706055,15.0649995803833,15.34000015258789,636090
CPS.WA,2025-02-14,15.0,15.289999961853027,14.925000190734863,15.279999732971191,765027
CPS.WA,2025-02-17,15.0,15.199999809265137,14.914999961853027,14.984999656677246,508681
CPS.WA,2025-02-18,15.0,15.085000038146973,14.739999771118164,15.0,1021646
CPS.WA,2025-02-19,14.449999809265137,15.0600004196167,14.4399995803833,14.824999809265137,1085943
CPS.WA,2025-02-20,13.899999618530273,14.4350004196167,13.899999618530273,14.414999961853027,1251503
CPS.WA,2025-02-21,14.279999732971191,14.295000076293945,13.880000114440918,13.899999618530273,940321
CPS.WA,2025-02-24,13.920000076293945,14.300000190734863,13.875,14.279999732971191,551460
CPS.WA,2025-02-25,13.800000190734863,13.989999771118164,13.654999732971191,13.850000381469727,1601021
CPS.WA,2025-02-26,14.225000381469727,14.225000381469727,13.774999618530273,13.805000305175781,823743
CPS.WA,2025-02-27,14.045000076293945,14.260000228881836,13.970000267028809,14.220000267028809,842737
CPS.WA,2025-02-28,13.930000305175781,14.085000038146973,13.819999694824219,13.989999771118164,898961
CPS.WA,2025-03-03,14.199999809265137,14.204999923706055,13.795000076293945,13.899999618530273,811129
CPS.WA,2025-03-04,13.800000190734863,14.15999984741211,13.800000190734863,14.149999618530273,893245
CPS.WA,2025-03-05,14.069999694824219,14.180000305175781,13.890000343322754,14.0,742520
CPS.WA,2025-03-06,14.510000228881836,14.539999961853027,14.074999809265137,14.074999809265137,982834
CPS.WA,2025-03-07,14.53499984741211,14.625,14.21500015258789,14.364999771118164,740083
CPS.WA,2025-03-10,14.494999885559082,14.550000190734863,14.0649995803833,14.5,675326
CPS.WA,2025-03-11,14.600000381469727,14.84000015258789,14.354999542236328,14.354999542236328,930025
CPS.WA,2025-03-12,14.739999771118164,14.774999618530273,14.550000190734863,14.600000381469727,672731
CPS.WA,2025-03-13,14.895000457763672,14.895000457763672,14.5600004196167,14.699999809265137,872733
CPS.WA,2025-03-14,14.970000267028809,15.045000076293945,14.725000381469727,14.899999618530273,1162029
CPS.WA,2025-03-17,15.170000076293945,15.260000228881836,14.9399995803833,15.010000228881836,1024742
CPS.WA,2025-03-18,15.274999618530273,15.319999694824219,15.100000381469727,15.175000190734863,905079
CPS.WA,2025-03-19,15.1899995803833,15.300000190734863,15.010000228881836,15.300000190734863,746990
CPS.WA,2025-03-20,15.069999694824219,15.204999923706055,14.84000015258789,15.180000305175781,657404
CPS.WA,2025-03-21,15.645000457763672,16.084999084472656,15.055000305175781,15.100000381469727,7421334
CPS.WA,2025-03-24,15.890000343322754,16.299999237060547,15.649999618530273,15.649999618530273,1282702
CPS.WA,2025-03-25,15.829999923706055,16.049999237060547,15.699999809265137,15.994999885559082,704830
CPS.WA,2025-03-26,15.885000228881836,15.930000305175781,15.505000114440918,15.930000305175781,561139
CPS.WA,2025-03-27,15.795000076293945,15.890000343322754,15.600000381469727,15.859999656677246,742041
CPS.WA,2025-03-28,15.664999961853027,15.930000305175781,15.600000381469727,15.800000190734863,608900
CPS.WA,2025-03-31,15.104999542236328,15.595000267028809,15.039999961853027,15.550000190734863,470770
CPS.WA,2025-04-01,15.529999732971191,15.595000267028809,15.119999885559082,15.149999618530273,602740
CPS.WA,2025-04-02,15.40999984741211,15.640000343322754,15.335000038146973,15.5600004196167,376855
CPS.WA,2025-04-03,15.755000114440918,15.819999694824219,15.175000190734863,15.229999542236328,1013393
CPS.WA,2025-04-04,16.350000381469727,16.850000381469727,15.75,15.75,2742372
CPS.WA,2025-04-07,15.789999961853027,16.200000762939453,15.104999542236328,15.899999618530273,1957387
